164,958,-183,21,0,-17,45,0
111,957,-188,18,0,-26,46,0
79,965,-172,14,-4,-28,47,0
62,953,-151,15,4,-28,48,0
37,957,-161,16,7,-23,49,0
21,956,-167,17,7,-17,50,0
39,960,-179,18,5,-11,51,0
45,957,-186,18,3,-9,52,0
59,957,-194,18,2,-10,53,0
54,944,-190,19,3,-12,54,0
45,937,-194,21,6,-12,55,0
19,950,-180,25,15,-9,56,0
21,939,-194,28,23,-4,57,0
40,959,-244,32,25,-1,58,0
24,954,-272,29,22,0,59,0
64,955,-281,24,11,1,60,0
37,959,-295,19,6,0,61,0
45,955,-301,9,0,0,62,0
67,962,-292,0,-8,-3,63,0
43,942,-265,-5,-9,-6,64,0
60,940,-260,-6,-5,-10,65,0
46,967,-198,-43,13,-17,1,0
25,957,-201,-45,6,-22,2,0
8,960,-166,-48,-5,-27,3,0
45,962,-182,-49,-10,-34,4,0
21,989,-150,-49,-13,-42,5,0
36,996,-130,-49,-14,-48,6,0
-23,1010,-135,-46,7,-49,7,0
-116,1060,-114,-40,2,-29,8,0
-282,1045,-10,-19,-1,17,9,0
-196,898,-41,-14,29,80,10,0
-567,803,-88,13,141,174,11,0
-1043,704,-266,57,209,274,12,0
-2530,1937,-74,126,193,210,13,0
-2766,898,-410,-29,-346,-191,14,0
-2911,2013,19,48,172,-534,15,0
-1366,2998,-509,-42,-462,-698,16,0
-425,3683,-478,-10,-208,-817,17,0
280,3677,-561,-79,-174,-848,18,0
794,3243,-518,-141,-142,-802,19,0
1731,1885,-652,-158,-179,-646,20,0
1978,1083,-524,-130,-195,-409,21,0
-3138,3922,88,72,166,1018,22,0
-1120,2486,-835,-53,-477,357,23,0
-719,1265,-240,0,-181,83,24,0
-452,1356,414,-4,169,-9,25,0
-1230,453,336,7,212,36,26,0
-443,328,88,-20,183,65,27,0
-873,298,-246,24,328,74,28,0
-1297,505,-240,40,144,13,29,0
-863,710,-235,1,-68,-73,30,0
-633,840,-159,32,-94,-151,31,0
-322,1074,-105,11,-121,-215,32,0
-109,1177,-50,7,-82,-270,33,0
32,1343,72,-1,4,-326,34,0
37,1498,29,7,147,-377,35,0
-22,1660,-60,8,164,-418,36,0
63,1800,-87,17,38,-430,37,0
331,1851,-83,6,-81,-417,38,0
607,1655,-141,-15,-91,-381,39,0
436,1415,-100,2,-45,-310,40,0
1536,957,-382,5,-532,-131,41,0
1757,1109,-403,53,-277,-31,42,0
2449,907,-481,112,-343,168,43,0
-1633,1958,823,13,153,17,44,0
864,870,-607,21,-129,60,45,0
-453,1215,-229,57,111,24,46,0
231,934,-208,25,-156,7,47,0
-12,973,38,32,69,-17,48,0
-129,933,-143,25,0,-20,49,0
-202,996,-153,23,-5,-6,50,0
-59,971,-102,20,-19,3,51,0
-96,968,-119,21,-8,5,52,0
-63,966,-153,21,-10,6,53,0
-55,974,-133,22,-6,5,54,0
-84,960,-150,22,-4,5,55,0
-70,956,-150,22,-4,5,56,0
-57,959,-160,22,-4,2,57,0
-57,965,-167,23,1,0,58,0
-59,960,-174,23,0,0,59,0
-65,959,-168,22,6,-3,60,0
-67,945,-195,21,9,-6,61,0
-89,937,-190,21,7,-4,62,0
-76,943,-194,22,4,-1,63,0
-89,941,-195,24,3,2,64,0
-99,936,-199,25,5,6,65,0
-235,919,126,14,38,25,1,0
-189,911,105,16,14,37,2,0
-212,1022,159,32,24,52,3,0
-193,1007,-90,24,8,72,4,0
-295,1037,-39,32,-5,115,5,0
-418,1186,-112,38,-76,189,6,0
-584,972,-701,47,-131,243,7,0
-1418,1123,-568,124,-563,297,8,0
-1354,1649,537,-106,-981,169,9,0
-246,961,974,-61,-381,-61,10,0
-1934,1990,1415,-119,231,-305,11,0
-1139,2332,346,-196,-171,-461,12,0
-825,2684,-140,-202,-92,-562,13,0
-447,2794,-194,-228,-250,-619,14,0
-210,2534,-279,-250,-179,-607,15,0
-56,2305,-327,-255,-203,-565,16,0
361,2043,-487,-278,-266,-497,17,0
3280,1200,-1950,-390,-1606,-207,18,0
3922,1020,-476,-120,-1199,1,19,0
452,1508,-815,-141,1553,42,20,0
-298,780,-2119,-46,1105,-12,21,0
-959,3018,1990,341,387,18,22,0
-633,2177,1656,226,-61,-151,23,0
110,1246,1016,120,594,-190,24,0
-1052,680,440,121,657,-75,25,0
-1272,676,0,91,141,28,26,0
-666,775,23,23,-277,-57,27,0
-65,791,265,0,-223,-91,28,0
114,736,410,-45,-111,-86,29,0
116,851,259,-55,27,-76,30,0
65,915,103,-89,61,-78,31,0
17,1023,-70,-101,38,-66,32,0
202,1209,-159,-146,-71,-73,33,0
596,1267,-78,-176,-4,-94,34,0
749,1293,-110,-210,257,-145,35,0
479,1347,-85,-214,481,-231,36,0
217,1360,-244,-195,472,-285,37,0
54,1244,-361,-136,362,-303,38,0
3922,-899,-3922,469,-1743,48,39,0
339,1793,-2147,118,1366,566,40,0
-2885,509,1244,-141,836,-319,41,0
512,376,-182,291,-583,-30,42,0
1794,602,-672,-105,-509,165,43,0
726,657,-347,105,183,47,44,0
-50,1125,-319,-11,131,-37,45,0
491,780,-403,21,-56,-38,46,0
191,963,-343,12,218,-30,47,0
97,907,-36,-10,-89,-19,48,0
486,886,-264,-5,-44,-21,49,0
248,923,-313,-12,11,-50,52,0
257,939,-269,-15,-6,-57,53,0
292,911,-224,-13,20,-65,54,0
244,942,-265,-12,52,-72,55,0
206,935,-271,-23,31,-77,56,0
192,946,-213,-25,59,-81,57,0
146,1005,-114,-32,108,-91,58,0
90,1008,-4,-47,153,-104,59,0
66,1032,-11,-56,221,-116,60,0
-3,1049,-38,-69,308,-129,61,0
-328,984,62,-72,409,-172,62,0
-695,1059,155,-75,362,-214,63,0
-801,982,94,-84,67,-213,64,0
-306,1001,68,-103,-132,-197,65,0
506,1305,-608,-280,-190,-318,1,0
645,1142,-692,-302,88,-270,2,0
470,931,-528,-275,281,-231,3,0
388,941,-604,-205,245,-187,4,0
389,917,-818,-161,204,-109,5,0
365,836,-716,-90,125,10,6,0
297,1016,-840,39,47,134,7,0
126,1236,-709,89,43,262,8,0
78,1088,-189,140,-96,384,9,0
424,1134,-218,284,-127,524,10,0
687,1556,-402,426,181,668,11,0
557,2528,-491,482,335,855,12,0
403,3922,-462,422,234,1010,13,0
435,3922,-247,424,169,1097,14,0
-477,3922,-718,296,334,1067,15,0
-1177,3922,167,177,-64,892,16,0
-2207,2283,69,147,-46,579,17,0
-529,1883,-50,42,-534,109,18,0
353,1634,272,60,220,-36,19,0
-475,801,212,53,585,40,20,0
-966,597,72,60,290,116,21,0
58,1756,-169,-98,57,-363,22,0
177,1866,-213,-108,53,-393,23,0
364,1405,-86,-27,101,-302,26,0
797,1561,-354,-26,-92,-205,27,0
881,1404,-338,-35,-64,-135,28,0
703,1248,-266,-13,-187,-69,29,0
917,1124,-252,4,-151,-17,30,0
520,1032,-183,7,-98,8,31,0
471,923,-56,12,-156,23,32,0
792,854,-50,5,-190,49,33,0
911,668,-497,25,-17,87,34,0
-382,1109,-584,95,255,45,35,0
-256,835,-523,-3,-211,27,36,0
311,889,-525,61,-39,23,37,0
-231,1033,231,28,43,27,38,0
220,1198,259,15,-37,6,39,0
-60,1032,57,60,181,3,40,0
-257,999,-299,35,-1,15,41,0
-14,903,-299,35,10,29,42,0
-29,939,-102,40,28,30,43,0
-2,995,-156,45,50,25,44,0
35,981,-245,40,33,14,45,0
17,939,-286,34,42,5,46,0
-47,953,-254,33,17,4,47,0
-30,951,-273,30,32,13,48,0
13,959,-232,29,9,14,49,0
65,955,-232,30,47,3,50,0
-78,955,-249,24,43,2,51,0
0,943,-268,16,8,5,52,0
41,958,-253,17,22,1,53,0
-38,959,-272,13,36,2,54,0
-28,964,-295,7,6,11,55,0
2,924,-279,8,15,15,56,0
31,927,-273,6,0,12,57,0
38,941,-261,8,11,10,58,0
33,931,-295,9,11,7,59,0
26,923,-298,6,6,6,60,0
29,945,-281,6,7,6,61,0
32,941,-282,5,3,5,62,0
34,942,-299,2,-4,4,63,0
51,931,-288,0,-10,1,64,0
55,937,-290,0,-1,-1,65,0
-2388,1608,843,-147,-152,-262,1,0
-1704,1927,304,-180,-127,-427,2,0
-1491,2507,-88,-181,-216,-583,3,0
-527,2743,-523,-239,-191,-695,4,0
-355,2216,-414,-248,-45,-716,5,0
-11,2022,-525,-258,-127,-648,6,0
463,1745,-527,-266,-92,-556,7,0
750,1444,-562,-259,-8,-468,8,0
975,1019,-573,-253,47,-342,9,0
1098,750,-577,-169,36,-187,10,0
1099,613,-570,-53,-83,-9,11,0
1321,654,-533,51,-239,199,12,0
1525,779,-493,242,-17,405,13,0
1098,1512,-522,373,268,602,14,0
914,2336,-590,387,294,797,15,0
756,3258,-723,426,351,960,16,0
290,3922,-747,369,322,1089,17,0
-12,3922,-1040,340,151,1160,18,0
-528,3922,-737,277,15,1095,19,0
-1248,3619,135,153,-335,929,20,0
-1520,1843,82,146,-418,456,21,0
-280,1322,-75,-131,49,-297,22,0
-229,1516,-216,-166,22,-324,23,0
-114,1735,-364,-170,1,-378,24,0
-18,2003,-330,-183,35,-427,25,0
47,1979,-248,-213,33,-445,26,0
294,1756,-298,-244,-49,-426,27,0
130,1611,-164,-181,77,-372,28,0
1593,826,-1738,-78,-645,-194,29,0
3208,1330,-1961,-27,226,-30,30,0
2289,1185,-1243,92,198,191,31,0
-1227,2863,197,12,633,-56,32,0
-57,843,-487,42,-499,87,33,0
413,834,-120,44,116,39,34,0
-317,961,-150,18,109,16,35,0
40,930,-230,-3,-128,-14,36,0
89,998,-177,-11,57,-39,37,0
-120,1029,-68,-17,13,-62,38,0
-51,989,-120,-22,8,-74,39,0
-204,947,-222,-6,40,-73,40,0
-300,1096,-108,-10,-18,-73,41,0
-205,922,-33,-15,-49,-61,42,0
-254,907,-29,-15,-21,-45,43,0
-313,884,-22,-10,0,-30,44,0
-342,862,-42,-5,-9,-11,45,0
-330,841,-48,1,-18,5,46,0
-311,856,-11,11,-25,16,47,0
-267,888,14,13,-23,24,48,0
-225,915,2,15,-12,30,49,0
-226,934,-45,17,1,33,50,0
-208,978,-76,15,-6,35,51,0
-63,1066,-63,8,-21,34,52,0
-74,1049,-168,13,12,18,53,0
-165,970,-101,10,16,8,54,0
-211,926,-67,6,-13,2,55,0
-153,933,-81,1,-12,0,56,0
-170,957,-87,-1,10,-4,57,0
-177,968,-114,-4,0,-6,58,0
-181,957,-95,-7,-2,-6,59,0
-179,949,-78,-9,-2,-7,60,0
-187,951,-70,-9,1,-7,61,0
-195,953,-62,-7,0,-6,62,0
-197,947,-58,-4,1,-2,63,0
-198,941,-53,-1,0,0,64,0
-198,947,-62,0,1,2,65,0
-2055,1998,110,-120,-218,-420,1,0
-1077,2276,-196,-152,-349,-541,2,0
-222,2368,-288,-183,-404,-572,3,0
157,2202,-449,-199,-203,-554,4,0
168,1964,-449,-217,-52,-513,5,0
319,1662,-630,-212,-50,-465,6,0
368,1372,-628,-178,7,-408,7,0
446,1218,-592,-138,-69,-346,8,0
631,1044,-654,-121,-103,-282,9,0
654,838,-527,-78,-53,-208,10,0
817,690,-516,-33,-138,-105,11,0
1106,484,-613,16,-61,39,12,0
1113,757,-581,138,82,223,13,0
1164,1204,-726,187,180,427,14,0
1158,1736,-764,253,199,637,15,0
1062,2500,-902,334,208,833,16,0
912,3922,-931,398,261,1000,17,0
664,3922,-1322,392,325,1094,18,0
-152,3922,-1379,326,370,1037,19,0
-1856,3922,83,279,100,867,20,0
-1122,2777,-192,116,-421,493,21,0
-334,1089,23,-95,-27,-219,22,0
-88,1284,-99,-120,-23,-266,23,0
65,1472,-217,-124,30,-308,24,0
204,1666,-347,-136,59,-352,25,0
385,1773,-459,-141,75,-391,26,0
620,1795,-519,-129,125,-408,27,0
803,1719,-529,-110,123,-393,28,0
1038,1522,-580,-79,84,-330,29,0
1059,1326,-483,-37,30,-236,30,0
1147,1179,-406,-20,-88,-135,31,0
1299,1275,-87,-26,-211,-31,32,0
1364,935,-269,60,-95,57,33,0
1861,1092,-501,59,-225,189,34,0
-263,1161,-460,104,484,10,35,0
-32,765,-308,-29,-239,-36,36,0
381,931,-570,5,28,-44,37,0
-292,913,-9,-11,66,-44,38,0
-12,1053,-30,-1,-13,-35,39,0
-76,993,-100,14,53,-20,40,0
-96,957,-228,11,3,-3,41,0
-66,929,-212,18,-7,10,42,0
-34,925,-149,21,-11,18,43,0
3,957,-190,30,9,23,44,0
-13,971,-210,33,4,29,45,0
25,972,-271,32,9,30,46,0
65,959,-300,23,-3,23,47,0
111,950,-319,10,0,9,48,0
66,960,-279,2,3,-4,49,0
34,930,-264,-2,1,-9,50,0
30,944,-231,0,10,-10,51,0
1,946,-231,1,18,-7,52,0
7,941,-240,4,16,-1,53,0
14,945,-242,6,15,1,54,0
12,944,-252,6,13,3,55,0
26,947,-260,6,7,4,56,0
34,940,-261,5,5,4,57,0
26,948,-266,4,6,4,58,0
33,939,-272,2,0,3,59,0
44,942,-263,2,0,2,60,0
36,943,-269,1,1,1,61,0
33,941,-262,0,-2,0,62,0
45,941,-265,1,0,0,63,0
-1339,1909,-1183,68,236,205,1,0
-3558,1857,619,5,-320,-76,2,0
-523,2014,-604,-130,-483,-400,3,0
-714,2171,-25,-108,40,-576,4,0
-481,2540,-210,-104,-324,-625,5,0
447,2034,-537,-172,-53,-557,8,0
713,1586,-479,-163,-115,-492,9,0
918,1231,-549,-138,-189,-386,10,0
964,981,-682,-83,-244,-280,11,0
1270,714,-612,-35,-150,-123,12,0
1391,538,-573,66,-59,62,13,0
1379,659,-502,180,49,278,14,0
1270,1004,-568,268,172,502,15,0
998,1644,-605,318,272,706,16,0
805,2620,-705,315,311,889,17,0
441,3922,-845,268,330,1036,18,0
-292,3922,-1403,247,425,1013,19,0
122,3922,-1398,300,108,992,20,0
-1536,3542,-89,248,114,819,21,0
-275,728,1,-28,39,-196,22,0
-147,883,-40,-23,22,-206,23,0
-6,1039,-129,-33,-13,-216,24,0
32,1219,-143,-26,1,-231,25,0
98,1434,-205,-32,-39,-264,26,0
216,1571,-287,-42,-74,-308,27,0
280,1663,-454,-42,-56,-356,28,0
167,1830,-415,-69,-61,-406,29,0
26,1865,-402,-70,-187,-437,30,0
1887,2243,457,-155,-821,-445,31,0
3263,758,-1301,-131,-238,-204,32,0
1967,1025,-876,-23,297,-33,33,0
1654,785,-1392,65,47,144,34,0
-360,1981,-462,103,765,-22,35,0
-696,508,270,-67,-253,5,36,0
537,1113,-336,14,-203,-20,37,0
74,852,-156,2,204,-36,38,0
-321,1041,-160,1,11,-51,39,0
-34,905,-222,-21,-82,-50,40,0
-147,940,-152,-4,18,-44,41,0
-223,943,-102,-6,-28,-36,42,0
-182,938,-81,-4,-14,-22,43,0
-215,947,-27,-3,-5,-7,44,0
-170,956,-50,-6,4,4,45,0
-168,951,-135,1,29,14,46,0
-181,964,-133,0,10,21,47,0
-130,967,-118,0,-16,23,48,0
-92,962,-93,3,-7,20,49,0
-100,967,-96,10,0,15,50,0
-109,958,-129,9,-2,9,51,0
-111,958,-153,6,-9,6,52,0
-99,964,-147,3,-12,4,53,0
-97,965,-146,0,0,3,54,0
-117,963,-143,-1,6,4,55,0
-119,959,-131,-3,0,5,56,0
-106,956,-134,-5,4,6,57,0
-114,960,-122,-3,6,7,58,0
-112,956,-108,-3,-1,7,59,0
-101,957,-110,-2,-3,6,60,0
-107,961,-117,0,-4,6,61,0
-99,967,-131,-1,-5,5,62,0
-95,967,-132,-3,-5,5,63,0
-88,967,-129,-7,10,5,64,0
-107,955,-125,-9,22,7,65,0
3,1821,-551,-79,-182,-477,1,0
757,1186,-447,-47,-231,-276,4,0
776,1016,-332,-3,-97,-200,5,0
713,913,-269,56,-105,-97,6,0
817,823,-316,84,-25,20,7,0
739,900,-230,135,112,147,8,0
586,1134,-228,144,139,301,9,0
730,1354,-247,165,124,473,10,0
739,1720,-295,202,209,639,11,0
593,2587,-406,216,275,796,12,0
617,3359,-545,224,336,931,13,0
391,3922,-812,185,368,994,14,0
-54,3922,-1315,174,378,981,15,0
-1229,3763,-984,144,333,823,16,0
-1759,2928,-274,64,-263,677,17,0
-603,1702,-365,-6,-473,295,18,0
196,1353,-15,32,87,139,19,0
-1110,1122,206,64,273,189,20,0
-1217,832,212,53,-124,230,21,0
249,1935,-403,-69,37,-427,22,0
529,1796,-488,-48,-52,-422,23,0
761,1585,-424,-28,-105,-365,24,0
1195,1304,-438,-21,-274,-246,25,0
1377,905,-277,2,-202,-94,26,0
1051,1066,-222,30,-133,16,27,0
1474,1103,-357,16,-189,94,28,0
2054,982,-1679,133,-59,237,29,0
-466,1561,-613,130,531,95,30,0
-24,543,-74,-53,-535,-10,31,0
1240,936,-652,11,74,-64,32,0
-684,945,99,-7,316,-109,33,0
-155,1083,-241,-13,-140,-70,34,0
-18,852,-179,5,87,-47,35,0
-209,958,-50,8,5,-30,36,0
-69,959,-170,28,55,-12,37,0
-171,1032,-225,29,32,5,38,0
-109,971,-266,32,2,20,39,0
-72,960,-229,32,-8,30,40,0
-14,957,-244,32,-1,31,41,0
-32,928,-295,31,18,32,42,0
-9,932,-288,23,-3,31,43,0
46,924,-279,22,8,24,44,0
37,942,-299,15,2,13,45,0
50,930,-325,10,10,4,46,0
-8,940,-289,7,13,0,47,0
-6,943,-294,4,9,2,48,0
-17,939,-278,3,2,4,49,0
0,941,-279,3,-2,5,50,0
14,939,-278,5,2,4,51,0
15,926,-289,7,7,2,52,0
6,935,-292,7,7,2,53,0
30,927,-300,6,13,0,54,0
12,958,-332,4,17,-1,55,0
-11,909,-297,-3,6,-1,56,0
50,938,-291,2,5,-2,57,0
-15,922,-265,5,23,-1,58,0
7,931,-312,4,7,0,59,0
-13,935,-306,5,5,4,60,0
17,927,-295,4,-3,6,61,0
18,937,-295,5,1,6,62,0
9,927,-305,5,1,7,63,0
25,926,-303,3,-6,6,64,0
48,929,-324,3,4,3,65,0
-38,2369,-345,-138,-402,-552,1,0
440,2183,-574,-160,-123,-539,2,0
161,1877,-419,-148,-13,-513,3,0
776,1237,-655,-129,12,-323,6,0
873,1018,-796,-112,-82,-298,7,0
1304,765,-908,-136,-95,-174,8,0
1152,163,-553,-18,32,-11,9,0
1524,491,-837,118,-214,197,10,0
1264,1026,-735,195,195,365,11,0
919,2157,-871,200,284,519,12,0
634,2528,-861,176,394,623,13,0
255,3195,-965,150,400,708,14,0
151,3713,-1006,150,361,794,15,0
32,3922,-969,180,244,845,16,0
-140,3922,-956,255,217,864,17,0
-941,3922,-863,188,277,805,18,0
-1038,3313,-252,154,-124,720,19,0
-1315,2539,-195,107,-41,499,20,0
-820,1954,-11,95,-150,228,21,0
86,1334,-292,-35,-63,-293,22,0
224,1427,-371,-42,-109,-304,23,0
276,1599,-438,-50,-63,-322,24,0
365,1580,-440,-57,-123,-321,25,0
455,1588,-399,-86,-136,-315,26,0
553,1577,-279,-45,-162,-279,27,0
1638,1331,95,-22,-220,-232,28,0
3412,643,-1180,-36,-55,-15,29,0
2269,950,-1444,73,200,234,30,0
-1076,1822,-411,168,732,109,31,0
-345,579,518,-64,-595,70,32,0
1283,888,-262,68,-157,37,33,0
305,917,-312,22,339,-30,34,0
-138,998,-380,30,31,-38,35,0
107,918,-377,-27,-70,-30,36,0
129,947,-98,-6,-10,-27,37,0
117,947,-8,-7,28,-33,38,0
26,987,-104,14,68,-29,39,0
-63,988,-190,11,22,-13,40,0
27,974,-238,7,-16,2,41,0
41,964,-152,8,-17,11,42,0
91,948,-174,13,-18,13,43,0
121,955,-206,14,-8,8,44,0
111,949,-229,11,5,2,45,0
102,953,-247,7,11,-2,46,0
57,945,-204,4,5,-1,47,0
88,953,-199,3,1,-1,48,0
66,955,-200,6,4,-2,49,0
59,947,-213,3,-1,0,50,0
52,957,-209,4,-7,5,51,0
83,944,-204,7,-3,9,52,0
110,925,-226,5,-5,6,53,0
106,950,-267,4,4,2,54,0
91,971,-218,1,-10,0,55,0
69,950,-209,1,-9,2,56,0
78,949,-213,3,-12,5,57,0
111,950,-234,5,-7,5,58,0
103,953,-224,5,5,3,59,0
91,946,-220,2,-6,2,60,0
95,953,-231,4,5,0,61,0
55,951,-238,3,-5,3,62,0
112,940,-245,2,-6,4,63,0
86,953,-234,2,2,3,64,0
99,940,-232,0,-6,3,65,0
-262,1704,-393,-53,-234,-435,1,0
-57,1877,-377,-48,-262,-364,2,0
241,1819,-331,-55,-277,-325,3,0
505,1513,-365,-67,-191,-290,4,0
554,1303,-350,-45,-87,-250,5,0
567,1223,-360,-21,-109,-208,6,0
689,1240,-386,9,-95,-163,7,0
665,1134,-303,29,8,-89,8,0
650,901,-263,59,38,28,9,0
850,844,-334,88,93,197,10,0
867,893,-338,140,189,409,11,0
863,1356,-415,174,240,631,12,0
773,2075,-528,193,308,846,13,0
499,3378,-829,196,432,1012,14,0
156,3922,-1006,162,444,1104,15,0
-402,3922,-1301,160,257,1140,16,0
-1329,3922,-689,179,-62,1009,17,0
-2025,3037,-73,158,-344,729,18,0
-977,1937,-66,63,-532,178,19,0
418,2068,575,71,100,-59,20,0
-802,1158,495,22,650,-55,21,0
-134,1614,-196,-73,-26,-398,22,0
-126,1805,-158,-76,-61,-425,23,0
104,1825,-225,-90,-67,-427,24,0
101,1763,-211,-92,-6,-413,25,0
-9,1629,-126,-74,5,-384,26,0
179,1454,-282,-74,-51,-336,27,0
872,1336,-328,-80,-22,-237,28,0
976,1110,-316,-26,22,-125,29,0
848,1039,-332,55,-22,29,30,0
1299,1393,-384,69,-227,185,31,0
418,1697,-859,133,179,198,32,0
-412,1304,215,-16,-113,131,33,0
304,993,-232,36,-140,67,34,0
51,912,-23,10,-38,-2,35,0
49,919,-4,-6,0,-51,36,0
-219,876,139,-12,81,-73,37,0
-352,891,-23,-14,89,-75,38,0
-354,926,-99,-32,2,-83,39,0
-229,1044,-213,-17,2,-81,40,0
-308,1075,-67,-16,-18,-71,41,0
-218,1069,-3,-18,-12,-77,42,0
-275,1033,9,-15,-7,-89,43,0
-372,958,-9,-12,-3,-89,44,0
-369,866,-35,10,37,-72,45,0
-499,842,2,8,35,-57,46,0
-532,755,-6,0,-3,-46,47,0
-524,688,-36,7,-12,-30,48,0
-551,678,-25,10,0,-14,49,0
-559,683,-16,10,-10,0,50,0
-539,693,-15,7,-13,12,51,0
-519,721,-19,7,-11,23,52,0
-493,759,-28,8,-8,33,53,0
-463,782,-44,11,-10,39,54,0
-429,830,-60,14,-5,44,55,0
-453,937,-64,14,0,46,56,0
-382,921,-31,5,-39,49,57,0
-313,978,-65,0,-13,44,58,0
-302,1021,-67,4,-7,39,59,0
-276,1011,-59,3,-4,29,60,0
-269,993,-47,1,-7,18,61,0
-278,979,-26,0,1,4,62,0
-290,962,-35,-1,0,-7,63,0
-324,936,-53,-2,-1,-16,64,0
-344,923,-66,-3,-2,-21,65,0
-1616,1816,92,-135,-200,-305,1,0
-909,1965,-242,-168,-253,-391,2,0
-358,2097,-416,-177,-275,-428,3,0
27,2061,-447,-197,-230,-434,4,0
210,2016,-523,-204,-192,-430,5,0
501,1798,-547,-205,-91,-426,6,0
719,1574,-552,-194,28,-425,7,0
801,1383,-606,-167,150,-403,8,0
652,1178,-638,-121,164,-345,9,0
1256,780,-659,6,-164,28,12,0
1392,753,-526,102,-24,218,13,0
1388,1299,-588,195,93,450,14,0
1331,1791,-556,294,235,670,15,0
1035,2877,-602,296,379,861,16,0
575,3922,-715,217,494,1010,17,0
201,3922,-1061,184,392,1077,18,0
-388,3922,-1273,241,282,1037,19,0
-1776,3922,39,100,125,849,20,0
-1770,2460,-126,8,-414,376,21,0
164,1160,-123,-68,27,-294,22,0
153,1287,-207,-47,68,-306,23,0
169,1359,-288,-52,13,-297,24,0
215,1531,-379,-47,-70,-277,25,0
301,1716,-452,-61,-152,-283,26,0
364,1502,-517,-65,-161,-310,27,0
270,1412,-387,-64,-154,-292,28,0
944,2233,626,-357,-772,-232,29,0
3922,483,-2028,79,-365,-29,30,0
1706,984,-2017,255,616,219,31,0
-2066,2311,-789,-61,1167,16,32,0
-34,-8,554,-13,-891,96,33,0
1891,1223,-1013,14,-449,53,34,0
618,641,-519,33,658,-77,35,0
-436,1037,-274,43,338,-102,36,0
-20,1064,-364,-37,-157,-95,37,0
325,959,-279,-45,-68,-82,38,0
88,905,-124,-17,37,-80,39,0
-51,956,57,-3,36,-69,40,0
-51,928,6,0,33,-50,41,0
25,975,-211,-1,-13,-7,44,0
43,954,-174,0,-22,-3,45,0
87,958,-164,2,-14,-5,46,0
82,969,-164,5,4,-11,47,0
67,966,-201,4,3,-18,48,0
65,961,-223,1,0,-24,49,0
45,945,-207,0,4,-27,50,0
12,942,-184,-1,11,-26,51,0
5,956,-171,-3,13,-26,52,0
12,963,-195,-4,14,-27,53,0
-1,966,-188,-4,19,-27,54,0
-22,968,-177,-6,15,-25,55,0
-31,958,-169,-7,16,-22,56,0
-35,963,-172,-6,12,-19,57,0
-44,957,-163,-4,10,-15,58,0
-55,956,-155,-3,7,-11,59,0
-43,964,-158,-1,1,-7,60,0
-48,962,-156,0,6,-4,61,0
-30,955,-169,-1,11,-3,62,0
-41,963,-169,-2,35,-1,63,0
-59,979,-124,-20,53,-5,64,0
-135,969,-90,-12,19,-7,65,0
-1054,1930,-189,-77,-271,-394,1,0
-659,2109,-277,-90,-219,-429,2,0
-414,2300,-435,-103,-223,-433,3,0
-193,2360,-575,-115,-230,-423,4,0
94,2178,-679,-155,-270,-439,5,0
429,1898,-811,-167,-276,-445,6,0
712,1465,-809,-148,-194,-420,7,0
908,1068,-830,-100,-93,-367,8,0
1031,957,-857,-25,-99,-273,9,0
1341,658,-738,0,-120,-133,10,0
1494,505,-702,66,23,48,11,0
1342,949,-667,124,120,236,12,0
1207,1425,-730,160,235,421,13,0
887,2027,-730,192,336,598,14,0
705,2577,-724,207,329,760,15,0
660,3626,-897,241,372,924,16,0
134,3922,-1201,222,438,1024,17,0
-605,3922,-1360,184,261,1016,18,0
-1506,3922,-767,232,-338,871,19,0
-859,3277,216,195,-766,667,20,0
-134,2273,505,223,-302,302,21,0
-144,1371,-105,-102,-36,-299,22,0
89,1574,-127,-123,0,-325,23,0
266,1677,-139,-139,89,-354,24,0
529,1767,-169,-142,157,-365,25,0
889,1836,-370,-138,272,-357,26,0
1000,1554,-416,-76,327,-323,27,0
998,1464,-274,-5,158,-233,28,0
1113,1217,-107,10,-74,-119,29,0
1130,1127,-68,22,-178,-11,30,0
1008,1102,17,33,-220,59,31,0
802,1080,88,28,-185,96,32,0
768,895,-427,44,-54,91,33,0
-265,1095,-257,51,144,51,34,0
-3,971,-238,1,-237,38,35,0
329,939,-142,5,-113,18,36,0
149,970,-24,25,95,-2,37,0
-68,991,-120,21,48,-8,38,0
-33,970,-172,11,-21,0,39,0
14,950,-145,14,-15,6,40,0
6,974,-126,20,1,12,41,0
-27,961,-107,20,-2,21,42,0
27,973,-140,26,-18,27,43,0
55,924,-160,26,-6,31,44,0
91,977,-212,31,11,29,45,0
55,947,-212,28,8,29,46,0
115,979,-218,21,-9,22,47,0
114,949,-221,16,0,13,48,0
96,961,-223,14,-3,5,49,0
81,957,-208,11,-8,3,50,0
106,958,-214,11,-11,1,51,0
124,941,-230,11,-2,-5,52,0
141,948,-248,9,-6,-18,53,0
103,948,-237,5,8,-28,54,0
65,938,-203,4,-3,-32,55,0
58,942,-207,6,5,-33,56,0
36,922,-202,10,3,-31,57,0
55,920,-195,21,10,-31,58,0
26,921,-177,28,24,-27,59,0
-7,982,-243,38,44,-21,60,0
-47,973,-243,34,8,-11,61,0
91,944,-311,29,9,-11,62,0
9,966,-340,22,33,-16,63,0
1,954,-336,11,11,-14,64,0
-19,941,-285,8,18,-9,65,0
-1465,1894,373,-169,-206,-359,1,0
