2638,1380,-1707,-134,157,-614,21,0
242,1398,520,-30,-92,166,22,0
384,1375,447,6,-129,215,23,0
436,1686,504,-24,-249,252,24,0
232,1838,575,40,-306,276,25,0
203,1829,589,59,-252,325,26,0
170,2104,692,88,-217,354,27,0
284,1988,841,93,-165,404,28,0
296,1774,752,77,-321,408,29,0
186,1503,715,51,-316,373,30,0
171,1524,720,48,-313,332,31,0
75,1301,600,59,-234,303,32,0
72,1103,474,23,-208,265,33,0
-115,975,444,-6,-209,204,34,0
-338,679,493,4,-140,133,35,0
-137,417,335,-15,70,84,36,0
-462,400,518,-61,-9,-66,37,0
-488,664,571,-111,17,-210,38,0
1267,844,1103,-155,533,-210,39,0
959,1105,790,-59,-389,-213,40,0
-394,966,380,-191,-186,-191,41,0
478,1222,41,-166,197,-193,42,0
239,1214,-33,-161,-17,-195,43,0
74,1622,330,-163,66,-145,44,0
-34,1054,625,-93,37,-107,45,0
-52,725,609,-87,63,-21,46,0
291,1071,477,-36,102,13,47,0
481,851,312,-32,39,-1,48,0
377,852,364,-20,2,-23,49,0
333,885,287,-38,26,-39,50,0
322,919,309,-34,6,-49,51,0
194,885,360,-28,-28,-47,52,0
110,901,434,-20,4,-28,53,0
176,922,384,-15,10,-7,54,0
205,897,360,-6,5,3,55,0
220,877,337,-15,0,9,56,0
223,869,330,-10,5,12,57,0
251,902,361,-12,20,14,58,0
276,887,364,-11,13,10,59,0
267,865,311,-12,10,4,60,0
229,900,392,-19,16,3,61,0
286,888,384,-2,20,21,1,0
346,881,369,2,0,16,2,0
216,863,328,8,-11,22,3,0
283,899,354,16,47,32,4,0
326,897,394,16,-1,34,5,0
255,883,347,21,8,40,6,0
330,896,324,31,22,45,7,0
345,861,322,29,4,45,8,0
365,900,333,29,-17,47,9,0
349,930,362,37,-30,51,10,0
470,967,275,42,-56,44,11,0
242,947,275,59,-78,56,12,0
383,1005,336,64,-26,71,13,0
428,1081,312,73,-99,76,14,0
260,1063,308,91,-96,94,15,0
316,1151,350,120,-72,117,16,0
-917,3075,859,-721,25,-947,17,0
-511,3922,1376,-709,222,-987,18,0
-202,3922,1648,-585,403,-963,19,0
963,3922,994,-414,334,-788,20,0
2095,1768,-1,-297,-17,-479,21,0
197,1323,17,185,195,216,22,0
16,1516,188,220,232,301,23,0
101,1510,328,209,360,384,24,0
344,1584,423,139,335,435,25,0
378,2084,695,80,259,448,26,0
407,2160,764,48,114,484,27,0
463,1943,729,-11,-72,487,28,0
375,1890,514,-30,-284,424,29,0
69,1785,399,11,-357,365,30,0
-34,1555,390,42,-283,333,31,0
152,1295,282,35,-153,300,32,0
92,1216,272,18,-150,263,33,0
-202,992,346,8,-39,232,34,0
-277,810,417,-24,34,172,35,0
-403,564,331,-17,38,66,36,0
-597,412,300,-17,-54,-71,37,0
-615,575,101,-57,11,-226,38,0
1459,1190,424,-165,457,-116,39,0
657,881,206,-22,-278,-221,40,0
-230,1009,481,-141,12,-207,41,0
505,1114,99,-130,113,-189,42,0
96,995,409,-87,35,-171,43,0
277,1827,237,-151,133,-142,44,0
86,1161,413,13,-28,-104,45,0
-5,627,626,-25,109,-31,46,0
465,1115,362,-11,63,-2,47,0
343,792,236,17,3,-10,48,0
509,771,222,-15,49,-33,49,0
431,833,189,-37,-4,-67,50,0
265,951,292,-33,-4,-77,51,0
200,907,353,-40,5,-70,52,0
165,925,405,-24,10,-55,53,0
102,898,401,-15,16,-33,54,0
180,911,382,-9,43,-16,55,0
229,902,365,3,13,-14,56,0
183,893,335,4,10,-12,57,0
165,898,342,5,27,-5,58,0
197,888,339,8,32,-2,59,0
172,920,337,11,35,0,60,0
181,919,324,16,34,0,61,0
170,923,331,18,32,1,62,0
155,926,397,25,46,4,63,0
192,926,367,39,67,1,64,0
186,917,244,43,13,1,65,0
1233,1335,439,17,-557,166,1,0
447,1547,-282,116,-478,264,2,0
440,1957,-575,223,-221,353,3,0
241,1638,-302,315,82,420,4,0
26,1073,69,315,349,428,5,0
-80,630,210,279,336,348,6,0
115,396,129,259,148,248,7,0
112,244,153,248,95,156,8,0
-9,395,245,202,132,53,9,0
158,650,319,173,229,-36,10,0
968,594,460,189,369,-104,11,0
811,705,557,67,162,-215,12,0
-82,782,452,100,-74,-400,13,0
-743,574,473,-45,-100,-605,14,0
-1035,1623,963,-345,62,-862,15,0
-266,2142,732,-308,222,-1000,16,0
-502,3333,1296,-422,136,-1109,17,0
572,3922,2105,-459,513,-1117,18,0
1458,3922,2029,-351,267,-1111,19,0
2472,2758,670,-279,-444,-838,20,0
1905,1614,-472,-132,-322,-206,21,0
767,1274,334,120,164,221,22,0
956,1555,499,35,84,257,23,0
878,1736,632,1,17,280,24,0
870,1654,604,-7,-23,310,25,0
828,1589,622,-50,-76,329,26,0
745,1818,768,-94,-195,321,27,0
625,1695,746,-102,-302,324,28,0
427,1415,639,-92,-369,312,29,0
265,1264,542,-76,-317,290,30,0
87,1084,423,-63,-211,273,31,0
19,828,294,-69,-77,246,32,0
2,634,239,-102,-42,188,33,0
-145,529,245,-111,-14,97,34,0
-235,447,242,-102,25,1,35,0
-119,363,212,-91,70,-107,36,0
378,409,256,-129,45,-228,37,0
2533,1033,461,-265,149,-116,38,0
787,709,-181,132,-400,-191,39,0
942,289,-24,-123,66,-192,40,0
419,1424,153,-111,-132,-177,41,0
418,880,-318,-33,-18,-163,42,0
321,1122,617,-110,51,-132,43,0
358,854,653,-68,130,-130,44,0
512,935,396,-111,88,-139,45,0
393,1136,62,-98,29,-146,46,0
463,1201,300,-62,67,-147,47,0
344,1104,410,-69,-40,-138,48,0
87,1030,398,-34,0,-92,49,0
257,967,437,-27,38,-46,50,0
343,891,403,-4,14,-29,51,0
376,865,317,-17,8,-28,52,0
355,857,330,-10,3,-31,53,0
320,839,311,-17,6,-29,55,0
278,898,371,-20,18,-20,57,0
256,898,370,-19,0,-11,58,0
231,910,388,-15,22,1,59,0
325,893,356,-7,24,3,60,0
253,862,372,-2,8,8,61,0
278,876,376,-1,38,13,62,0
336,876,337,2,33,10,63,0
293,876,375,1,26,7,64,0
302,883,383,7,34,5,65,0
249,1271,343,55,-94,108,1,0
150,1461,172,48,-144,142,2,0
-17,1596,138,34,-185,169,3,0
29,1315,364,34,-45,108,4,0
1183,528,1102,16,-234,261,5,0
2203,845,602,4,-637,300,6,0
345,1185,-67,26,-747,303,7,0
-267,1672,-676,317,-337,231,8,0
-147,539,186,391,248,242,9,0
-460,472,863,310,576,248,10,0
186,374,1002,228,689,132,11,0
196,78,701,124,265,-115,12,0
-256,279,664,-44,8,-377,13,0
-410,517,658,-150,-121,-600,14,0
-852,1091,704,-383,-134,-761,15,0
-666,2027,1022,-573,65,-871,16,0
-115,2948,921,-620,50,-964,17,0
-222,3922,1369,-670,264,-972,18,0
-1025,3922,1470,-458,609,-927,19,0
1404,3442,1437,-244,684,-682,20,0
1861,1059,-22,-22,-182,-138,21,0
583,936,-13,19,-23,7,22,0
559,1503,118,52,-27,3,23,0
618,1978,368,73,37,97,24,0
843,2226,346,85,136,266,25,0
744,2138,582,109,155,411,26,0
705,2127,693,91,105,499,27,0
638,2081,665,55,-10,520,28,0
498,2038,694,27,-162,495,29,0
350,2000,749,-1,-297,457,30,0
34,1636,721,18,-401,416,31,0
-360,1160,617,42,-318,369,32,0
-341,740,263,3,-190,264,33,0
-498,761,235,-54,-192,144,34,0
-687,587,262,-52,-123,34,35,0
-528,550,250,-97,14,-41,36,0
18,630,941,-46,223,-108,37,0
223,729,-231,-42,275,-203,38,0
1256,949,831,8,157,-123,39,0
289,664,586,-91,-153,-176,40,0
385,1275,-11,-191,61,-144,41,0
144,970,435,-90,40,-159,42,0
365,1213,-264,-180,151,-146,43,0
399,1102,427,-93,0,-142,44,0
241,1222,539,-81,53,-119,45,0
217,1372,198,-62,-27,-78,46,0
156,1057,413,-42,42,-33,47,0
476,851,338,-26,50,-18,48,0
415,883,264,-20,-5,-29,49,0
394,832,223,-25,18,-34,50,0
421,812,250,-32,6,-41,51,0
319,827,286,-33,-6,-41,52,0
293,846,297,-33,8,-31,53,0
276,853,297,-32,8,-20,54,0
308,964,374,-30,34,-16,55,0
270,947,371,-15,9,-12,56,0
238,908,336,-12,34,0,57,0
321,915,311,-12,44,4,58,0
292,895,371,-3,25,4,59,0
301,877,268,-6,36,2,60,0
294,897,323,-4,42,2,61,0
326,864,361,-2,36,-3,62,0
303,891,351,0,13,-3,63,0
267,885,363,3,14,-1,64,0
449,1352,174,63,-99,47,2,0
78,1385,231,76,-171,67,3,0
-366,1008,71,141,-25,131,4,0
-118,924,385,134,34,252,5,0
1122,1331,718,123,133,422,6,0
1063,1903,1077,182,-83,480,7,0
726,1600,627,208,-88,471,8,0
-114,1177,82,328,-162,341,9,0
-342,892,335,345,122,217,10,0
-603,577,576,311,370,63,11,0
-388,297,654,180,462,-182,12,0
173,168,717,97,381,-457,13,0
-354,500,826,12,33,-740,14,0
-566,1201,889,-131,171,-966,15,0
7,1950,774,-172,122,-1091,16,0
-286,3867,1212,-292,99,-1163,17,0
-222,3922,2294,-343,404,-1072,18,0
1587,3716,1364,-376,541,-767,19,0
3176,1092,483,70,-294,-434,20,0
1015,945,477,-198,-63,93,21,0
661,1569,398,26,-60,277,22,0
584,1625,525,28,-84,324,23,0
517,1795,722,35,-115,342,24,0
471,1772,735,73,-205,350,25,0
318,1541,778,65,-255,355,26,0
374,1589,716,18,-263,333,27,0
122,1449,595,27,-238,313,28,0
196,1159,440,15,-158,289,29,0
-84,1299,530,-14,-135,235,30,0
-336,922,375,18,28,209,31,0
-309,709,349,-39,33,109,32,0
-449,619,535,-34,-115,-65,33,0
-1671,1198,923,-74,-321,-254,34,0
151,1591,99,-168,377,-72,35,0
478,834,-382,-61,-118,-115,36,0
249,1094,-176,-85,50,-97,37,0
307,987,53,-73,30,-72,38,0
543,813,436,-94,124,-74,39,0
562,815,440,-62,-5,-113,40,0
283,1290,308,-74,23,-123,41,0
297,1211,319,-41,-2,-108,42,0
98,781,572,-26,21,-74,43,0
281,959,355,-10,27,-42,44,0
252,887,314,0,29,-33,45,0
342,844,275,-7,25,-33,46,0
322,866,297,-16,26,-40,47,0
336,894,255,-28,-3,-51,48,0
116,902,381,-16,6,-46,49,0
177,916,318,-16,38,-25,50,0
230,928,344,-9,25,-21,51,0
192,901,362,-7,25,-17,52,0
232,898,331,-3,15,-16,53,0
176,901,341,1,11,-14,54,0
185,910,350,5,24,-12,55,0
221,909,304,13,14,-15,56,0
151,914,327,18,13,-16,57,0
171,935,322,23,31,-13,58,0
164,911,315,31,23,-11,59,0
146,935,335,36,19,-6,60,0
156,933,315,46,24,-6,61,0
160,954,301,55,11,-6,62,0
95,917,239,61,-2,2,63,0
90,933,265,70,26,19,64,0
105,916,196,67,37,30,65,0
247,1190,230,75,-131,44,1,0
190,1123,321,77,-143,63,2,0
48,764,418,91,-189,117,3,0
5,972,709,86,-85,235,4,0
893,1076,484,81,62,359,5,0
1126,1353,445,4,-62,431,6,0
-220,1700,1078,160,-166,319,7,0
74,676,353,175,140,245,8,0
-117,1521,390,234,-64,101,9,0
-600,508,326,276,161,-93,10,0
-622,729,793,62,434,-339,11,0
-351,636,903,-15,340,-635,12,0
-383,1322,905,-256,232,-920,13,0
72,2556,691,-380,210,-1128,14,0
180,3922,1277,-415,213,-1216,15,0
1025,3922,1636,-393,407,-1023,16,0
2435,3020,450,-197,151,-628,17,0
2719,1237,-88,-149,-78,-225,18,0
1563,1251,-114,-13,-161,131,19,0
990,1316,-119,18,-146,257,20,0
321,414,-288,66,-126,248,21,0
280,1178,772,99,400,332,22,0
123,864,755,-5,285,307,23,0
-3922,3922,886,-337,-1743,-220,24,0
0,546,289,-95,564,243,25,0
1098,778,-893,-150,25,75,26,0
-216,905,760,37,-169,92,27,0
534,1078,107,-13,386,112,28,0
806,1006,196,33,-216,76,29,0
-143,887,373,14,-131,42,30,0
255,924,242,-1,223,42,31,0
575,940,284,7,-36,12,32,0
94,876,279,2,-41,-12,33,0
209,891,298,2,71,-12,34,0
219,915,320,6,39,-13,35,0
193,938,318,12,25,-12,36,0
185,899,283,16,40,-14,37,0
227,914,260,12,35,-18,38,0
183,938,255,11,20,-23,39,0
134,929,290,19,26,-20,40,0
151,933,280,29,36,-19,41,0
211,942,194,27,20,-26,42,0
123,935,256,35,-1,-31,43,0
140,931,223,32,28,-34,44,0
177,966,238,35,5,-46,45,0
179,935,140,29,43,-70,46,0
209,973,191,23,29,-99,47,0
122,992,152,15,49,-124,48,0
238,1027,291,20,43,-137,49,0
306,1048,245,32,-94,-109,50,0
53,1528,146,-5,-37,-61,51,0
1469,955,348,-9,23,74,52,0
1260,1358,383,53,-198,282,53,0
1007,1347,345,52,-4,416,54,0
759,1190,345,39,-103,448,55,0
549,894,240,8,-74,442,56,0
477,773,141,-29,-135,411,57,0
363,713,7,-51,-113,376,58,0
282,573,-8,-61,-58,333,59,0
424,386,1,-68,9,285,60,0
362,450,25,-104,-9,208,61,0
285,428,-29,-91,-37,125,62,0
237,440,47,-107,-19,42,63,0
294,533,121,-113,16,-57,64,0
200,744,119,-114,-50,-158,65,0
298,892,320,9,1,30,1,0
285,883,300,11,-26,28,2,0
252,904,337,12,2,34,3,0
310,925,304,20,1,36,4,0
284,907,288,29,-33,39,5,0
221,938,354,43,-8,56,6,0
244,1015,320,58,-23,82,7,0
102,1089,377,85,-62,142,8,0
-84,1523,470,73,3,233,9,0
172,1971,370,50,-35,299,10,0
-40,2490,769,51,-253,301,11,0
79,1294,1473,91,-115,224,12,0
1080,-11,913,9,55,197,13,0
-731,446,260,20,-306,13,14,0
-2248,-538,933,-125,-84,-236,15,0
-1825,575,1225,-296,254,-561,16,0
-1418,1183,1050,-409,274,-848,17,0
-815,3922,1969,-470,521,-1023,18,0
139,3922,2101,-354,228,-1106,19,0
651,3428,1646,-381,92,-843,20,0
1282,1888,240,-99,-119,-346,21,0
419,1241,143,102,136,109,22,0
462,1400,257,119,88,190,23,0
296,1728,491,134,138,302,24,0
356,1789,675,135,181,403,25,0
409,1706,606,100,87,451,26,0
331,1740,611,64,-10,444,27,0
214,1944,778,53,-119,426,28,0
243,1773,716,52,-258,412,29,0
49,1475,713,41,-340,364,30,0
-35,1386,584,24,-284,306,31,0
-188,1339,515,44,-156,260,32,0
40,1193,427,1,-36,215,33,0
-119,1011,543,-11,-73,155,34,0
-197,876,456,-64,-51,89,35,0
-320,895,490,-51,-194,-16,36,0
-629,623,467,-41,-241,-113,37,0
-80,745,1039,-114,-43,-186,38,0
1100,1608,174,-94,-23,-75,39,0
243,807,-58,-23,-243,-95,40,0
289,998,-14,-105,98,-73,41,0
464,830,31,-55,52,-68,42,0
494,702,186,-91,54,-68,43,0
394,857,434,-87,14,-75,44,0
391,915,196,-99,30,-83,45,0
280,967,170,-82,-28,-75,46,0
145,1201,408,-96,36,-57,47,0
275,1186,232,-59,40,-36,48,0
234,982,424,-43,28,-19,49,0
360,943,356,-38,25,-14,50,0
292,917,280,-26,0,-11,51,0
308,870,285,-26,22,-7,52,0
343,856,313,-24,20,-11,53,0
325,839,291,-25,6,-15,54,0
261,895,349,-20,3,-11,55,0
301,900,308,-18,12,-8,56,0
272,880,328,-13,11,-4,57,0
264,897,366,-15,18,0,58,0
349,920,334,-11,19,-7,59,0
303,873,347,-9,-11,-14,60,0
284,876,346,-9,5,-18,61,0
297,852,320,-6,-3,-19,62,0
310,929,370,-18,-25,-25,63,0
265,895,310,-3,-29,-32,64,0
206,910,313,-11,-20,-29,65,0
814,342,348,30,25,37,1,0
3187,967,-86,69,-429,260,2,0
1519,2506,-576,222,-912,447,3,0
794,3603,172,453,-333,629,4,0
316,2300,297,535,509,738,5,0
90,1331,810,460,627,743,6,0
157,800,782,265,389,609,7,0
35,585,463,187,42,414,8,0
2,289,68,141,-172,242,9,0
-369,39,1,44,-387,67,10,0
-926,21,0,-45,-271,-113,11,0
-939,108,-228,-165,-13,-278,12,0
-944,724,-97,-217,184,-484,13,0
-700,1138,158,-222,377,-659,14,0
-327,1699,658,-219,436,-827,15,0
-5,2204,995,-211,261,-1000,16,0
-94,2847,1160,-299,-1,-1159,17,0
-457,3922,1379,-492,16,-1198,18,0
-171,3922,1894,-556,144,-1152,19,0
474,3922,1151,-456,307,-882,20,0
1906,1868,803,-125,310,-556,21,0
209,603,-113,101,-62,32,22,0
308,1127,42,125,-6,34,23,0
482,1433,140,162,63,75,24,0
461,1758,281,182,150,154,25,0
549,1813,419,191,263,256,26,0
589,1674,473,171,264,343,27,0
608,1675,500,114,201,377,28,0
499,1929,609,79,85,384,29,0
326,1710,609,41,-32,391,30,0
317,1366,511,2,-163,351,31,0
189,1225,404,-48,-241,276,32,0
-52,1150,400,-21,-222,220,33,0
-102,931,331,-34,-144,166,34,0
-216,755,293,-88,-148,70,35,0
-50,878,32,-113,-71,-26,36,0
-801,827,436,-33,-200,-156,37,0
237,763,1171,-163,213,-232,38,0
1072,1683,761,-68,-52,-144,39,0
252,606,-48,-92,-199,-168,40,0
288,1159,-9,-168,30,-146,41,0
246,989,15,-117,-23,-140,42,0
184,1159,691,-148,49,-116,43,0
81,1281,420,-84,-8,-74,44,0
12,977,509,-57,52,-23,45,0
358,933,345,-40,61,-3,46,0
276,942,363,-20,5,-1,47,0
321,862,307,-16,23,-2,48,0
325,833,265,-16,9,-5,49,0
282,831,297,-21,17,-5,50,0
295,918,319,-26,30,-6,51,0
261,897,327,-20,7,-4,52,0
271,925,360,-17,32,-3,53,0
255,907,353,-8,13,0,54,0
275,910,347,-4,17,1,55,0
272,867,344,0,0,0,56,0
235,915,321,-2,18,2,59,0
298,911,322,15,11,9,65,0
67,1591,295,85,-213,157,1,0
-988,1610,673,135,-77,179,2,0
473,1266,698,219,178,334,3,0
894,1220,-41,301,262,448,4,0
531,875,521,301,46,409,5,0
255,1488,621,308,-91,337,6,0
-735,741,617,417,32,154,7,0
-693,401,1094,267,437,-15,8,0
-521,289,1062,93,252,-335,9,0
-479,487,1063,-29,19,-686,10,0
-501,1383,1097,-264,-80,-960,11,0
-410,2503,1249,-460,-197,-1132,12,0
-209,3922,1604,-736,-8,-1165,13,0
49,3922,1397,-700,65,-1108,14,0
420,3922,38,-446,180,-824,15,0
1311,1305,436,-255,368,-481,16,0
1917,1788,20,-112,59,-13,17,0
1090,1548,-264,-26,31,195,18,0
840,1042,-128,6,101,249,19,0
685,346,-300,27,82,216,20,0
498,110,-266,68,-47,193,21,0
509,1767,638,87,-73,443,22,0
573,1908,707,45,-118,412,23,0
406,2165,822,64,-146,395,24,0
340,1794,692,42,-179,406,25,0
156,1289,521,-1,-203,361,26,0
-221,1192,612,-19,-183,281,27,0
-490,841,446,2,-3,210,28,0
-681,361,316,-53,-73,51,29,0
-541,615,347,-144,-113,-131,30,0
-1193,1260,549,-29,-184,-285,31,0
569,1383,585,-294,425,-200,32,0
290,908,153,-66,-176,-235,33,0
-157,2171,-572,-113,-49,-175,34,0
126,1640,997,-93,120,-84,35,0
701,462,497,-27,-3,-108,36,0
192,1095,297,-61,-67,-87,37,0
185,787,248,-24,78,-70,38,0
561,834,187,-38,43,-75,39,0
219,856,225,-50,-46,-76,40,0
199,889,268,-59,25,-64,41,0
210,954,334,-62,1,-49,42,0
170,912,415,-43,1,-36,43,0
194,920,353,-28,35,-27,44,0
165,912,306,-24,1,-16,45,0
175,905,370,-14,42,-10,46,0
236,901,299,-14,13,-9,47,0
145,909,284,-20,8,-3,48,0
188,904,371,-17,32,2,49,0
205,901,365,-11,13,3,50,0
128,910,314,-12,5,11,51,0
166,905,374,-4,56,17,52,0
255,905,364,0,23,15,53,0
155,890,334,9,31,16,54,0
222,907,346,7,50,15,55,0
251,898,314,9,31,7,56,0
183,916,368,13,18,4,57,0
221,909,354,18,36,0,58,0
177,918,308,20,11,0,59,0
153,912,326,23,49,1,60,0
248,914,307,23,61,-4,61,0
192,912,173,20,14,-6,62,0
92,927,337,16,39,1,63,0
223,920,302,19,73,1,64,0
261,935,241,25,2,-7,65,0
231,913,263,-24,27,27,1,0
311,917,277,-22,6,24,2,0
255,912,288,-21,-22,23,3,0
229,921,268,-19,-4,28,4,0
250,902,244,-19,2,34,5,0
272,903,290,-18,6,40,6,0
294,885,246,-20,-9,45,7,0
211,881,254,-23,-7,56,8,0
374,880,269,-29,39,60,9,0
424,841,237,-28,-10,52,10,0
281,902,391,-38,18,52,11,0
391,966,403,-2,5,57,12,0
316,906,276,-7,-34,63,13,0
391,893,352,0,15,63,14,0
481,865,314,2,-26,56,15,0
1827,1079,823,-193,-807,300,16,0
576,1163,-398,-30,-1035,331,17,0
-88,1692,-485,175,-601,352,18,0
-785,193,-8,265,225,305,19,0
-219,403,384,157,588,234,20,0
-166,246,355,121,346,26,21,0
1139,1274,-421,-22,-34,110,22,0
1019,1175,-305,19,-24,219,23,0
713,890,-274,90,-82,253,24,0
542,465,-483,102,-15,270,25,0
413,242,-460,131,-38,262,26,0
283,119,-418,132,-40,238,27,0
263,180,-300,131,-68,200,28,0
307,441,-175,124,-88,164,29,0
421,993,51,113,-72,133,30,0
477,1518,330,182,-115,116,31,0
435,1737,384,205,-98,156,32,0
352,2016,529,240,40,237,33,0
454,1973,508,255,201,325,34,0
304,1743,518,241,268,400,35,0
287,1778,473,161,268,430,36,0
156,1593,455,135,242,431,37,0
177,1135,385,83,191,386,38,0
104,762,314,11,78,281,39,0
-172,841,337,-23,-17,167,40,0
-308,713,261,-29,-94,41,41,0
-458,630,224,-59,-108,-101,42,0
-1221,810,473,-136,-266,-297,43,0
400,2311,199,-122,64,-134,44,0
190,767,467,-31,12,-155,45,0
518,994,-411,-210,108,-168,46,0
58,1440,441,-63,-35,-130,47,0
270,1438,588,-100,107,-91,48,0
124,681,613,-8,-14,-52,49,0
438,835,300,-12,21,-33,52,0
376,763,186,-27,-16,-50,53,0
257,842,337,-43,8,-50,54,0
289,864,353,-44,25,-48,55,0
208,919,378,-36,-7,-39,56,0
174,895,419,-32,27,-25,57,0
209,920,424,-26,27,-12,58,0
253,882,365,-15,13,-9,59,0
238,884,414,-11,19,-10,60,0
238,874,345,-9,7,-9,61,0
173,884,395,-8,21,-4,62,0
271,880,373,-5,33,-7,63,0
205,891,372,-8,10,-9,64,0
170,855,385,-4,30,-4,65,0
418,1532,334,5,-134,7,1,1
420,1473,155,26,-164,40,2,1
39,1328,311,30,-126,53,3,1
-156,1199,483,41,-188,99,4,1
-297,1312,453,63,-117,213,5,1
-383,1420,394,69,-84,322,6,1
-69,1443,682,91,9,356,7,1
651,1728,514,70,51,415,8,1
-205,912,797,209,112,327,9,1
478,129,566,92,361,147,10,1
-86,471,353,-24,-253,-95,11,1
-23,91,216,213,4,-281,12,1
234,-215,-7,19,-29,-401,13,1
-108,120,573,-81,62,-519,14,1
290,271,416,-188,160,-606,15,1
301,1070,429,-336,204,-602,16,1
1241,1977,619,-185,484,-541,17,1
2077,1312,338,-155,100,-473,18,1
1520,802,446,-176,-94,-283,19,1
3922,3922,-2726,360,13,1062,20,1
-3343,-976,2198,203,-727,237,21,1
43,1249,135,52,-70,334,22,1
-66,1712,101,53,-131,382,23,1
4,1830,544,90,-163,363,24,1
223,2097,938,134,109,384,25,1
130,675,627,229,237,318,26,1
1068,353,637,114,532,125,27,1
375,316,386,267,-147,-95,28,1
46,-61,-131,281,20,-247,29,1
165,166,57,136,48,-386,30,1
159,227,211,200,148,-506,31,1
143,344,31,90,171,-567,32,1
-77,915,42,92,391,-540,33,1
1,1212,293,72,837,-453,34,1
423,2080,1594,230,1137,-306,35,1
317,-165,3922,-162,-571,133,38,1
-547,1783,-680,-381,312,-19,39,1
-406,-287,-1262,82,-125,132,40,1
-454,276,1198,-341,694,67,41,1
2628,1719,57,22,225,27,42,1
-808,881,-206,-30,-424,-70,43,1
128,789,172,-75,470,32,44,1
859,795,27,-41,8,15,45,1
-69,954,294,-64,-55,19,46,1
228,890,238,-20,141,27,47,1
373,1078,244,-17,18,33,48,1
199,946,342,0,21,35,49,1
310,964,200,16,21,41,50,1
330,1016,197,28,5,38,51,1
323,966,175,27,-14,33,52,1
299,905,163,36,2,31,53,1
403,962,192,36,-11,23,54,1
280,924,103,43,-23,21,55,1
336,910,207,54,10,24,56,1
345,928,176,72,-13,19,57,1
257,968,75,81,6,31,58,1
344,989,115,96,21,41,59,1
298,1018,175,118,-10,48,60,1
191,1157,272,147,-7,66,61,1
98,1383,367,183,23,90,62,1
0,1384,332,223,73,110,63,1
143,1432,372,307,199,121,64,1
384,1353,616,309,438,203,65,1
1495,1377,1147,-393,567,-399,1,1
3922,3299,-476,60,274,383,2,1
-1318,406,3922,96,-1742,156,3,1
724,417,720,-63,850,168,4,1
2392,1791,212,63,74,211,5,1
87,1194,715,-12,-341,57,6,1
622,1124,228,18,67,42,7,1
311,1409,216,37,-146,9,8,1
337,1139,434,39,-201,12,9,1
134,1006,412,39,-132,33,10,1
96,840,454,49,-128,80,11,1
68,763,459,68,-80,150,12,1
209,829,266,87,-41,224,13,1
135,1001,227,77,-76,295,14,1
102,1808,345,65,-103,342,15,1
285,1735,520,116,43,351,16,1
680,1323,693,23,-15,349,17,1
50,706,408,72,-42,190,18,1
-2084,-264,616,555,806,427,19,1
1963,-90,2026,-361,881,-14,20,1
355,843,109,-7,-770,54,21,1
519,753,-22,-27,20,132,22,1
684,1174,29,12,-154,111,23,1
340,1938,618,-20,-61,56,24,1
853,1129,479,62,-104,32,25,1
650,830,827,-80,-283,-45,26,1
641,624,655,-160,-374,-93,27,1
469,450,565,-227,-550,-130,28,1
254,372,452,-287,-619,-142,29,1
114,460,356,-353,-660,-157,30,1
-153,748,-86,-339,-744,-193,31,1
-623,867,-103,-220,-688,-197,32,1
-366,1382,-351,-202,-146,-175,33,1
134,1411,-184,-54,50,-133,34,1
345,1121,-305,-81,61,-103,35,1
119,1267,-257,-53,-72,-98,36,1
-120,1125,-11,-13,-50,-75,37,1
67,1104,43,2,-7,-57,38,1
108,984,-20,1,-73,-39,39,1
-21,1029,64,2,-148,-42,40,1
-63,934,85,2,-162,-56,41,1
-167,845,171,4,-181,-96,42,1
-141,878,237,-18,-164,-133,43,1
-87,891,280,-21,-170,-157,44,1
19,864,318,-18,-179,-162,45,1
65,865,313,-23,-194,-156,46,1
55,852,345,-16,-215,-143,47,1
154,786,314,-23,-213,-116,48,1
274,793,333,-23,-206,-76,49,1
132,849,279,-25,-212,-23,50,1
-2,1021,97,14,-71,55,51,1
-1000,796,682,26,-28,28,52,1
147,1457,300,-115,253,142,53,1
510,1090,67,-29,37,132,54,1
-62,869,390,-25,0,107,55,1
384,890,297,-26,41,77,56,1
285,984,157,-23,-199,26,57,1
-114,918,316,-48,-61,20,58,1
98,946,378,-47,83,24,59,1
315,909,358,-20,-44,-6,60,1
-40,930,340,7,-119,-13,61,1
4,906,265,-20,51,-7,62,1
199,940,266,-20,-26,-12,63,1
35,895,440,-5,-60,-12,64,1
39,911,355,-1,-21,-15,65,1
273,959,272,56,-62,94,1,1
208,1020,271,67,-53,118,2,1
135,1017,246,80,-50,160,3,1
42,1115,299,100,-36,224,4,1
-68,1638,390,121,-72,283,5,1
-289,1854,852,152,-158,319,6,1
95,1899,818,100,-37,358,7,1
910,1254,507,59,239,430,8,1
502,917,546,89,20,269,9,1
933,143,83,39,170,131,10,1
243,195,211,61,-203,-20,11,1
-80,-166,49,63,-80,-98,12,1
43,-160,135,-60,52,-180,13,1
145,-89,184,-67,111,-269,14,1
120,-58,245,-116,100,-353,15,1
115,168,293,-168,129,-434,16,1
338,398,313,-207,119,-500,17,1
481,808,313,-293,116,-533,18,1
713,1691,633,-298,165,-542,19,1
3589,3922,-360,-140,-2,-348,20,1
3922,3922,-3922,274,-375,339,21,1
230,897,260,40,-51,55,22,1
